34,"Slidre",61.08802,8.98141,420
34,"Spetalen",60.18333,11.9,230
34,"Stange",60.71803,11.19417,220
34,"Svarstad",61.7,11.21667,320
34,"Tolga",62.40898,10.99883,560
34,"Tretten",61.31423,10.30066,300
34,"Tynset",62.27594,10.78241,483
34,"Vågåmo",61.87505,9.09671,400
34,"Våler",60.67122,11.83477,180
34,"Vang",61.12529,8.5729,466
34,"Vinstra",61.59496,9.75134,400
38,"Åmot",59.56974,7.98871,471
38,"Åmot",59.63333,8.36667,897
38,"Andebu",59.30592,10.17653,61
38,"Årøysund",59.18321,10.45743,16
38,"Åsgårdstrand",59.34938,10.46948,21
38,"Barkåker",59.31859,10.38963,53
38,"Bø",59.41299,9.0693,67
38,"Borgheim",59.22629,10.40745,18
38,"Dalen",59.44499,8.00492,79
38,"Fyresdal",59.18343,8.0921,295
38,"Gullhaug",59.5013,10.25224,138
38,"Gvarv",59.38767,9.1724,27
38,"Herre",59.10351,9.56195,12
38,"Holmestrand",59.48761,10.31761,14
38,"Horten",59.41721,10.48343,16
38,"Kil",58.89159,9.30078,21
38,"Kragerø",58.8693,9.41494,6
38,"Kvelde",59.19241,9.96886,34
38,"Kviteseid",59.40223,8.49267,92
38,"Langangen",59.08769,9.8046,33
38,"Langesund",59.00071,9.74876,5
38,"Larvik",59.05328,10.03517,49
38,"Lunde",59.29832,9.10268,81
38,"Melsomvik",59.22394,10.33616,6
38,"Notodden",59.55936,9.25853,38
38,"Nykirke",59.42278,10.38417,96
38,"Porsgrunn",59.14054,9.6561,9
38,"Prestestranda",59.09773,9.05866,109
38,"Revetal",59.3724,10.26308,29
38,"Rjukan",59.87891,8.59411,302
38,"Sande",59.58679,10.20809,18
38,"Sandefjord",59.13118,10.21665,11
38,"Sauland",59.6161,8.93755,89
38,"Seljord",59.48477,8.63017,133
38,"Selvik",59.56645,10.26004,12
38,"Sem",59.2823,10.33004,21
38,"Siljan",59.28843,9.71,104
38,"Skien",59.20962,9.60897,27
38,"Skoppum",59.38613,10.41077,43
38,"Stavern",59,10.03333,22
38,"Stokke",59.22255,10.30055,63
38,"Tjøme",59.1109,10.3933,23
38,"Tønsberg",59.26754,10.40762,16
38,"Treungen",59.02064,8.5202,260
38,"Ulefoss",59.28245,9.26548,26
42,"Åmli",58.76566,8.48392,164
42,"Arendal",58.46151,8.77253,19
42,"Birkeland",58.33091,8.23229,52
42,"Birketveit",58.45909,7.91692,233
42,"Blakstad",58.5046,8.64648,56
42,"Bygland",58.8285,7.79616,207
42,"Evje",58.58569,7.80363,185
42,"Farsund",58.09479,6.80468,5
42,"Fevik",58.3782,8.67601,21
42,"Flekkefjord",58.29705,6.66069,7
42,"Gjerstad",58.88083,9.01861,78
42,"Grimstad",58.3405,8.59343,9
42,"Helland",58.19344,7.52431,35
42,"Hovden",59.56045,7.3567,782
42,"Jordtveit",58.27186,8.50675,20
42,"Justvik",58.19691,8.03107,8
42,"Konsmo",58.28529,7.35598,80
42,"Kristiansand",58.14671,7.9956,12
42,"Kyrkjebygda",58.61523,7.41391,262
42,"Liknes",58.31216,6.9618,16
42,"Lillesand",58.24879,8.3778,7
42,"Lyngdal",58.1376,7.07002,10
42,"Mandal",58.0274,7.45342,11
42,"Myra",58.74921,8.86254,176
42,"Nodeland",58.15517,7.83576,23
42,"Risør",58.72057,9.23422,9
42,"Rykene",58.40974,8.63844,38
42,"Sira",58.42068,6.66218,79
42,"Skålevik",58.07955,8.01602,7
42,"Søgne",58.09328,7.78294,8
42,"Spangereid",58.04634,7.14143,7
42,"Strai",58.1893,7.92826,30
42,"Tangvall",58.09781,7.81529,15
42,"Tingvatn",58.3757,7.2197,168
42,"Tonstad",58.66263,6.71694,68
42,"Tvedestrand",58.62203,8.93147,10
42,"Tveit",58.23366,8.12199,36
42,"Valle",59.21259,7.53559,319
42,"Vanse",58.09812,6.69184,10
42,"Vennesla",58.26856,7.97314,53
42,"Vestbygd",58.09991,6.58696,8
42,"Vigeland",58.08437,7.30497,5
46,"Ågotnes",60.40306,5.01927,20
46,"Årås",60.77741,4.93274,30
46,"Årdalstangen",61.23581,7.7037,20
46,"Askøy",60.4,5.18333,1
46,"Askvoll",61.34673,5.06224,1
46,"Aurlandsvangen",60.90578,7.18706,27
46,"Austrheim",60.7774,4.9323,30
46,"Balestrand",61.20962,6.53608,-9999
46,"Bergen",60.39299,5.32415,20
46,"Dale",60.58639,5.81888,135
46,"Dale",61.36353,5.40036,160
46,"Eidfjord",60.4675,7.07193,-9999
46,"Eikelandsosen",60.24175,5.74433,53
46,"Eivindvik",60.98133,5.07497,-9999
46,"Espeland",60.38249,5.4657,120
46,"Etne",59.66528,5.93708,8
46,"Farnes",61.3085,7.79694,60
46,"Fedje",60.7789,4.71485,3
46,"Fitjar",59.91803,5.31674,4
46,"Florø",61.59957,5.0328,10
46,"Førde",61.45217,5.85717,27
46,"Frekhaug",60.51321,5.24252,1
46,"Gaupne",61.40472,7.29458,40
46,"Granvin",60.52408,6.7194,200
46,"Hagavik",60.18076,5.40146,60
46,"Hardbakke",61.07562,4.84111,115
46,"Hermansverk",61.18461,6.85016,60
46,"Holme",59.65139,5.16139,43
46,"Høyanger",61.22348,6.08471,400
46,"Hylkje",60.51028,5.35444,-9999
46,"Hyllestad",61.17109,5.29603,130
46,"Indra Haga",60.38778,5.77056,160
46,"Indre Ålvik",60.43274,6.43164,-9999
46,"Indre Arna",60.41768,5.47087,234
46,"Isdalstø",60.55519,5.26942,60
46,"Jondal",60.27561,6.25229,48
46,"Kaupanger",61.18453,7.24252,240
46,"Kinsarvik",60.37567,6.71948,-9999
46,"Kleppestø",60.40844,5.2276,3
46,"Klokkarvik",60.22474,5.15093,1
46,"Knappskog",60.37906,5.05602,1
46,"Knarvik",60.5453,5.28208,36
46,"Lærdalsøyri",61.10001,7.47374,60
46,"Langevåg",59.60726,5.2343,3
46,"Leirvik",59.77977,5.50051,8
46,"Lindås",60.73639,5.16102,60
46,"Lofthus",60.33263,6.66167,200
46,"Lonevåg",60.52556,5.49563,100
46,"Måløy",61.93535,5.11362,1
46,"Manger",60.64145,5.04136,20
46,"Masfjorden",60.79887,5.30418,166
46,"Mo",60.81625,5.80575,320
46,"Mosterhamn",59.69919,5.38585,10
46,"Naustdal",61.51108,5.71694,40
46,"Nordfjordeid",61.9122,5.98557,25
46,"Norheimsund",60.37089,6.14562,3
46,"Odda",60.06912,6.54565,53
46,"Osøyro",60.18385,5.4638,20
46,"Øystese",60.38825,6.19251,5
46,"Raudeberg",61.98501,5.13796,8
46,"Rosendal",59.98589,6.01157,10
46,"Rubbestadneset",59.81559,5.26822,18
46,"Sæbøvik",59.79415,5.7097,7
46,"Sagvåg",59.78139,5.38996,43
46,"Sandane",61.77277,6.21496,60
46,"Sande",61.32511,5.79773,110
46,"Sandsli",60.30323,5.28554,40
46,"Selje",62.0444,5.34739,-9999
46,"Skånevik",59.73288,5.93762,12
46,"Skei",61.5715,6.4791,240
46,"Skogsvågen",60.25512,5.10161,60
46,"Sogndal",61.22908,7.09674,1
46,"Sogndalsfjøra",61.22575,7.10178,1
46,"Sollsvika",60.43608,4.96642,-9999
46,"Søvik",60.21611,5.38722,60
46,"Stanghelle",60.55224,5.73632,60
46,"Storebø",60.09485,5.22705,33
46,"Straume",60.36131,5.12199,40
46,"Stryn",61.90259,6.7179,20
46,"Sveio",59.5419,5.35178,25
46,"Svelgen",61.76976,5.29544,140
46,"Svortland",59.79284,5.17226,25
46,"Syfteland",60.23803,5.45285,40
46,"Tjeldstø",60.59623,4.84449,1
46,"Tysse",60.37404,5.75952,293
46,"Tyssedal",60.11631,6.55906,360
46,"Uggdal",60.00402,5.52876,150
46,"Ulvik",60.56791,6.91645,26
46,"Uskedalen",59.933,5.86339,9
46,"Våge",60.04349,5.52274,1
46,"Vaksdal",60.47685,5.7407,80
46,"Valvatna",59.76667,5.41667,30
46,"Vik",61.05712,6.57806,684
46,"Vikøyri",61.08707,6.57914,13
46,"Voss",60.62869,6.41474,60
46,"Ytre Arna",60.46175,5.43265,3
46,"Ytrebygda",60.30504,5.28236,60
54,"Alta",69.96887,23.27165,65
54,"Andselv",69.06554,18.51552,38
54,"Ávanuorri",70.99634,24.66217,-9999
54,"Båtsfjord",70.63428,29.7175,1
54,"Berlevåg",70.85778,29.08636,13
54,"Bjørnevatn",69.66745,29.98722,80
54,"Borkenes",68.77261,16.17115,-9999
54,"Breivikbotn",70.58877,22.28712,40
54,"Brøstadbotn",69.08873,17.69489,23
54,"Burfjord",69.93804,22.05205,119
54,"Evenskjer",68.58283,16.57203,-9999
54,"Finnsnes",69.22959,17.98114,-9999
54,"Gratangen",68.65,17.68333,202
54,"Gryllefjord",69.36304,17.05284,1
54,"Hammerfest",70.66313,23.68092,40
54,"Hamnvik",68.77927,17.17179,1
54,"Hansnes",69.96701,19.62752,1
54,"Harstad",68.79833,16.54165,1
54,"Hatteng",69.27072,19.95944,68
54,"Hol",68.54902,16.39218,1
54,"Honningsvåg",70.98209,25.97037,-9999
54,"Kárášjohka",69.47187,25.51122,145
54,"Kautokeino",69.01247,23.04116,319
54,"Kirkenes",69.72706,30.04578,10
54,"Kjøllefjord",70.94574,27.3465,40
54,"Kvalsund",70.50271,23.97974,1
54,"Lakselv",70.05133,24.97182,12
54,"Lyngseidet",69.57629,20.21887,39
54,"Mehamn",71.04137,27.85133,40
54,"Moen",69.13043,18.61226,36
54,"Øksfjord",70.23936,22.3507,280
54,"Olderdalen",69.60407,20.53272,29
