2,"Sipe Sipe",-17.45419,-66.35737,2588
2,"Tarata",-17.60898,-66.02135,2760
2,"Tiquipaya",-17.33801,-66.21579,2651
2,"Totora",-17.72662,-65.1932,2896
2,"Vinto",-17.39141,-66.31681,2398
3,"Guayaramerín",-10.8258,-65.3581,136
3,"Reyes",-14.2952,-67.33624,189
3,"Riberalta",-11.00654,-66.06312,150
3,"Rurrenabaque",-14.44125,-67.52781,210
3,"San Borja",-14.85195,-66.74954,195
3,"San Ramón",-13.28333,-64.71667,136
3,"Santa Ana de Yacuma",-13.74406,-65.42688,148
3,"Santa Rosa",-14.16667,-66.88333,167
3,"Trinidad",-14.83333,-64.9,159
4,"Achacachi",-16.05,-68.68333,3838
4,"Achocalla",-16.58333,-68.16667,3784
4,"Amarete",-15.23675,-68.98462,3842
4,"Batallas",-16.3,-68.53333,3849
4,"Belen",-17.36667,-67.55,3870
4,"Caranavi",-15.83403,-67.56586,986
4,"Chulumani",-16.40855,-67.5294,1871
4,"Colquiri",-17.38918,-67.12671,4276
4,"Coripata",-16.3,-67.6,1688
4,"Coroico",-16.19386,-67.72998,1575
4,"Curahuara de Carangas",-17.86667,-68.43333,3945
4,"Eucaliptus",-17.58333,-67.51667,3734
4,"Guanay",-15.49756,-67.88332,477
4,"Huarina",-16.2,-68.63333,3840
4,"Huatajata",-16.2,-68.68333,3943
4,"Lahuachaca",-17.37054,-67.67501,3806
4,"Laja",-16.53333,-68.38333,3856
4,"La Paz",-16.5,-68.15,3782
4,"Mapiri",-15.25,-68.16667,806
4,"Mecapaca",-16.66829,-68.01808,2870
4,"Patacamaya",-17.2358,-67.92169,3799
4,"Quime",-16.98333,-67.21667,3063
4,"San Pablo",-16.21667,-68.83333,3931
4,"San Pedro",-16.23717,-68.85063,4013
4,"Sorata",-15.77305,-68.64973,2697
4,"Tiahuanaco",-16.55228,-68.67953,3860
4,"Viacha",-16.65,-68.3,3870
4,"Viloco",-16.95,-67.55,3761
4,"Yumani",-16.03574,-69.14843,3972
5,"Andamarca",-18.77934,-67.50753,3751
5,"Challapata",-18.90208,-66.77048,3732
5,"Cruz de Machacamarca",-18.88395,-68.41989,3726
5,"Huachacalla",-18.79298,-68.26157,3753
5,"Huanuni",-18.289,-66.83583,3963
5,"Machacamarca",-18.17251,-67.02099,3728
5,"Oruro",-17.98333,-67.15,3936
5,"Poopó",-18.38026,-66.96695,3756
5,"Totoral",-18.49587,-66.8738,3900
6,"Cobija",-11.02671,-68.76918,200
6,"Nueva Manoa",-9.71828,-65.39544,122
7,"Atocha",-20.93515,-66.22139,3675
7,"Betanzos",-19.55293,-65.45395,3329
7,"Colchani",-20.3,-66.93333,3668
7,"Colquechaca",-18.70031,-66.00397,4170
7,"Llallagua",-18.42426,-66.58388,3897
7,"Potosí",-19.58361,-65.75306,3967
7,"Santa Bárbara",-20.91667,-66.05,4732
7,"Tupiza",-21.44345,-65.71875,2961
7,"Uyuni",-20.45967,-66.82503,3673
7,"Villazón",-22.08659,-65.59422,3455
8,"Abapó",-18.88279,-63.38026,468
8,"Ascención de Guarayos",-15.89299,-63.18855,248
8,"Ascensión",-15.7,-63.08333,198
8,"Boyuibe",-20.43227,-63.28147,811
8,"Buena Vista",-17.4583,-63.67126,370
8,"Camiri",-20.03849,-63.51833,802
8,"Charagua",-19.79151,-63.19864,799
8,"Comarapa",-17.91537,-64.53163,1818
8,"Concepción",-16.43333,-60.9,478
8,"Cotoca",-17.74959,-62.83442,318
8,"Cotoca",-17.81667,-63.05,387
8,"Jorochito",-18.05514,-63.42821,564
8,"La Bélgica",-17.55,-63.21667,353
8,"Limoncito",-18.03104,-63.40523,551
8,"Los Negros",-17.73333,-63.43333,420
8,"Mairana",-18.11919,-63.95965,1326
8,"Mineros",-17.11876,-63.231,258
8,"Montero",-17.33866,-63.2505,300
8,"Okinawa Número Uno",-17.23333,-62.81667,260
8,"Pailón",-17.65,-62.75,298
8,"Paurito",-17.88333,-62.96667,361
8,"Portachuelo",-17.35168,-63.39282,298
8,"Puearto Pailas",-17.663,-62.81227,300
8,"Puerto Quijarro",-17.78333,-57.76667,92
8,"Puesto de Pailas",-17.65,-62.8,297
8,"Roboré",-18.33473,-59.76142,258
8,"Samaipata",-18.18005,-63.87552,1647
8,"San Carlos",-17.4,-63.75,320
8,"San Ignacio de Velasco",-16.36667,-60.95,385
8,"San Juan del Surutú",-17.48333,-63.7,320
8,"San Julian",-17.78333,-62.86667,332
8,"San Julian",-17.80623,-62.89536,339
8,"San Matías",-16.36667,-58.4,120
8,"San Pedro",-18.28333,-59.81667,298
8,"Santa Cruz de la Sierra",-17.78629,-63.18117,433
8,"Santa Fe",-17.90818,-63.03955,377
8,"Santa Rita",-17.96667,-63.35,593
8,"Santa Rosa del Sara",-17.10916,-63.59514,271
8,"Santiago del Torno",-17.98674,-63.38118,514
8,"Urubichá",-15.39286,-62.94661,295
8,"Vallegrande",-18.48923,-64.10609,2042
8,"Villa Yapacaní",-17.4,-63.83333,297
8,"Warnes",-17.5163,-63.16778,340
9,"Bermejo",-22.73206,-64.33724,416
9,"Entre Ríos",-21.52661,-64.17299,1232
9,"Tarija",-21.53549,-64.72956,1870
9,"Villamontes",-21.26235,-63.46903,388
9,"Yacuiba",-22.01643,-63.67753,629
