13,"Coloncito",8.56284,-79.89502,35
13,"El Coco",8.87692,-79.80806,94
13,"El Espino",8.4845,-80.02094,96
13,"El Espino",8.84843,-79.84515,85
13,"El Higo",8.45034,-80.03671,67
13,"El Nance",8.47092,-79.96581,32
13,"Espavé",8.66339,-79.8725,17
13,"Guadalupe",8.86064,-79.81184,82
13,"Guayabito",8.54994,-80.01271,257
13,"Hato Montaña",8.91938,-79.73915,43
13,"La Arenosa",9.04223,-79.94958,43
13,"La Chorrera",8.88028,-79.78333,81
13,"La Colorada",8.98021,-79.91872,135
13,"La Cresta",8.63805,-79.88031,11
13,"La Ermita",8.46071,-80.07105,114
13,"Lagarterita",9.07944,-79.91389,38
13,"La Herradura",8.85182,-79.80612,84
13,"La Laguna",8.60598,-80.04721,614
13,"La Laguna",9.04426,-79.83907,42
13,"La Mitra",8.84261,-79.78445,90
13,"La Pesa",8.85371,-79.82462,95
13,"La Pita",8.81499,-79.84649,95
13,"Las Colinas",8.55,-80.08333,363
13,"Las Lajas",8.55267,-79.93315,84
13,"Las Ollas Abajo",8.84178,-79.90524,110
13,"Las Ollas Arriba",8.81282,-79.90055,120
13,"Las Uvas",8.46132,-79.99613,57
13,"Las Zangüengas",8.95811,-79.86979,115
13,"Líbano",8.61865,-79.83191,30
13,"Llano de Santa Rosa",8.76059,-79.86309,119
13,"Llano Largo",8.84258,-79.80144,81
13,"Los Llanitos",8.59853,-80.0932,718
13,"Mata Ahogado",8.62764,-80.09683,734
13,"Mendoza",9.01589,-79.84856,119
13,"Monte Claro",8.92874,-79.66831,46
13,"Nueva Arenosa",8.8697,-79.99655,122
13,"Nueva Gorgona",8.55479,-79.87427,25
13,"Nuevo Arraiján",8.92643,-79.72023,14
13,"Nuevo Emperador",9.00282,-79.73038,129
13,"Nuevo Guararé",8.9444,-79.71945,63
13,"Playa Leona",8.78868,-79.77237,13
13,"Potrero Grande",8.88305,-79.83006,113
13,"Puerto Caimito",8.87392,-79.71572,35
