11,"Étampes",48.43507,2.16233,78
11,"Étiolles",48.63248,2.48226,84
11,"Étréchy",48.49465,2.19489,79
11,"Étrépilly",49.03486,2.9313,77
11,"Évecquemont",49.01439,1.94425,137
11,"Everly",48.46667,3.25,63
11,"Évry",48.6328,2.44049,81
11,"Ézanville",49.02794,2.36787,81
11,"Faremoutiers",48.79962,2.99607,126
11,"Favières",48.76324,2.7747,104
11,"Féricy",48.46037,2.80083,94
11,"Férolles-Attilly",48.73184,2.63088,93
11,"Ferrières-en-Brie",48.82352,2.70664,118
11,"Feucherolles",48.87002,1.97402,128
11,"Flagy",48.31226,2.9221,76
11,"Fleury-en-Bière",48.44589,2.5487,77
11,"Fleury-Mérogis",48.6373,2.36378,80
11,"Flexanville",48.85341,1.73781,122
11,"Flins-sur-Seine",48.96523,1.87314,42
11,"Follainville-Dennemont",49.02194,1.71331,121
11,"Fontainebleau",48.40908,2.70177,84
11,"Fontaine-Fourches",48.41406,3.39033,81
11,"Fontaine-le-Port",48.48565,2.76528,83
11,"Fontenailles",48.55221,2.95229,110
11,"Fontenay-aux-Roses",48.79325,2.29275,100
11,"Fontenay-en-Parisis",49.05371,2.45156,102
11,"Fontenay-le-Fleury",48.81253,2.04863,122
11,"Fontenay-lès-Briis",48.61962,2.15276,112
11,"Fontenay-le-Vicomte",48.54765,2.39902,65
11,"Fontenay-Saint-Père",49.02471,1.75779,115
11,"Fontenay-sous-Bois",48.85442,2.48268,71
11,"Fontenay-Trésigny",48.70647,2.87047,103
11,"Forges-les-Bains",48.62942,2.10264,117
11,"Fosses",49.09808,2.50957,117
11,"Fouju",48.58582,2.7779,95
11,"Fourqueux",48.88693,2.06367,116
11,"Franconville",48.98333,2.23333,71
11,"Freneuse",49.04832,1.60168,24
11,"Frépillon",49.05216,2.20528,100
11,"Fresnes",48.75568,2.32241,68
11,"Fublaines",48.93816,2.93655,99
11,"Gagny",48.88333,2.53333,60
11,"Gaillon-sur-Montcient",49.03333,1.9,92
11,"Galluis",48.79657,1.79414,126
11,"Gambais",48.77351,1.67196,120
11,"Garancières",48.82271,1.75512,103
11,"Garches",48.84226,2.18232,134
11,"Gargenville",48.98802,1.81176,57
11,"Garges-lès-Gonesse",48.96791,2.39781,64
11,"Gastins",48.62933,3.02012,119
11,"Gazeran",48.63264,1.77149,161
11,"Genainville",49.13333,1.75,93
11,"Génicourt",49.08884,2.06799,104
11,"Gennevilliers",48.93333,2.3,31
11,"Gentilly",48.81294,2.3417,66
11,"Gif-sur-Yvette",48.68333,2.13333,147
11,"Gironville-sur-Essonne",48.36667,2.38333,70
11,"Gometz-la-Ville",48.67219,2.12868,169
11,"Gometz-le-Châtel",48.67837,2.13792,146
11,"Gommecourt",49.08333,1.6,27
11,"Gonesse",48.98693,2.44892,50
11,"Gouaix",48.48539,3.29336,79
11,"Gournay-sur-Marne",48.86223,2.58452,40
11,"Goussainville",49.01367,2.46595,73
11,"Goussonville",48.92014,1.76439,97
11,"Gouvernes",48.86007,2.69074,53
11,"Gressy",48.96487,2.6735,59
11,"Gretz-Armainvilliers",48.7412,2.73105,107
11,"Grez-sur-Loing",48.31754,2.68848,71
11,"Grigny",48.65412,2.39343,85
11,"Grisy-les-Plâtres",49.13177,2.05012,154
11,"Grisy-Suisnes",48.68538,2.66781,99
11,"Groslay",48.98561,2.34736,69
11,"Grosrouvre",48.78213,1.76169,150
11,"Guérard",48.82086,2.95969,71
11,"Guermantes",48.85303,2.70495,103
11,"Guernes",49.01116,1.63681,41
11,"Guerville",48.94388,1.73429,92
11,"Guibeville",48.57048,2.27134,87
11,"Guignes",48.63333,2.8,93
11,"Guigneville-sur-Essonne",48.47503,2.35451,63
11,"Guillerval",48.36464,2.10061,105
11,"Guitrancourt",49.00948,1.7765,84
11,"Guyancourt",48.77334,2.07393,161
11,"Hardricourt",49.00779,1.89389,61
11,"Herblay",48.98994,2.1699,68
11,"Héricy",48.44848,2.76445,51
11,"Hermé",48.4844,3.34629,60
11,"Hérouville",49.10132,2.13237,117
11,"Houdan",48.79044,1.60007,108
11,"Houilles",48.92161,2.19263,30
11,"Igny",48.74437,2.22428,93
11,"Isles-les-Meldeuses",48.99949,3.00613,56
11,"Isles-lès-Villenoy",48.91248,2.82724,48
11,"Issou",48.98994,1.79292,78
11,"Issy-les-Moulineaux",48.82104,2.27718,70
11,"Itteville",48.51536,2.34377,73
11,"Iverny",49.00102,2.7893,120
11,"Ivry-sur-Seine",48.81568,2.38487,36
11,"Jablines",48.91768,2.76349,53
11,"Jambville",49.04569,1.85279,123
11,"Janville-sur-Juine",48.51352,2.27064,95
11,"Janvry",48.64827,2.15292,169
11,"Joinville-le-Pont",48.82538,2.47458,40
11,"Jossigny",48.83765,2.75432,131
11,"Jouarre",48.92661,3.13168,143
11,"Jouars-Pontchartrain",48.78888,1.89898,100
11,"Jouy-en-Josas",48.75909,2.16966,147
11,"Jouy-le-Châtel",48.66651,3.13036,125
11,"Jouy-le-Moutier",49.01068,2.04028,88
11,"Jouy-Mauvoisin",48.9759,1.6482,94
11,"Jouy-sur-Morin",48.795,3.27238,115
11,"Juilly",49.01375,2.70563,87
11,"Jumeauville",48.91104,1.78741,97
11,"Jutigny",48.49832,3.23189,74
11,"Juvisy-sur-Orge",48.68333,2.38333,38
11,"Juziers",48.99137,1.8476,43
11,"Labbeville",49.13597,2.14413,53
11,"La Boissière-École",48.68036,1.65128,140
11,"La Brosse-Montceaux",48.34506,3.01948,86
11,"La Celle-les-Bordes",48.63566,1.95319,122
11,"La Celle-Saint-Cloud",48.85029,2.14523,158
11,"La Celle-sur-Morin",48.81146,2.96921,81
11,"La Chapelle-Gauthier",48.54947,2.89776,105
11,"La Chapelle-la-Reine",48.31813,2.57152,122
11,"La Chapelle-Rablais",48.51125,2.97184,124
11,"La Chapelle-sur-Crécy",48.85879,2.92597,62
11,"La Courneuve",48.92805,2.39627,38
