78,"Němčičky",48.93559,16.82426,229
78,"Nemojany",49.24671,16.91351,263
78,"Neslovice",49.14221,16.38778,338
78,"Nesovice",49.15111,17.08095,239
78,"Nikolčice",48.99318,16.75419,261
78,"Nížkovice",49.10954,16.90169,271
78,"Nosislav",49.0138,16.65431,184
78,"Nová Lhota",48.86095,17.59331,478
78,"Nová Ves",49.10811,16.31084,271
78,"Nové Bránice",49.07115,16.44175,198
78,"Novosedly",48.83704,16.49273,176
78,"Okrouhlá",49.5075,16.732,587
78,"Olbramkostel",48.92171,15.9496,368
78,"Olbramovice",48.9848,16.40239,197
78,"Oleksovice",48.90206,16.2484,208
78,"Olešnice",49.55755,16.42169,550
78,"Olomučany",49.33087,16.67169,360
78,"Omice",49.16993,16.45173,387
78,"Opatovice",49.07503,16.64097,187
78,"Opatovice",49.30196,16.95499,279
78,"Ořechov",49.11118,16.52329,296
78,"Oslavany",49.12335,16.33653,218
78,"Ostopovice",49.161,16.54548,238
78,"Ostrovačice",49.21082,16.40946,333
78,"Ostrov u Macochy",49.38236,16.76268,503
78,"Otnice",49.08642,16.81443,212
78,"Pasohlávky",48.90296,16.54364,176
78,"Pavlice",48.97148,15.89895,408
78,"Pavlov",48.87416,16.67225,232
78,"Perná",48.85222,16.62442,224
78,"Petrov",48.88196,17.2781,169
78,"Podivín",48.82554,16.84822,169
78,"Podolí",49.05,17.2,263
78,"Podolí",49.19042,16.72084,243
78,"Pohořelice",48.98119,16.52445,183
78,"Popice",48.92726,16.66691,187
78,"Popůvky",49.17737,16.48757,286
78,"Pouzdřany",48.93443,16.62487,177
78,"Pozořice",49.20976,16.79074,316
78,"Práče",48.87704,16.20118,207
78,"Prace",49.14106,16.76539,247
78,"Pravlov",49.05568,16.48768,193
78,"Předklášteří",49.35253,16.40241,261
78,"Přibice",48.96162,16.57334,185
78,"Přísnotice",49.00313,16.61351,181
78,"Přítluky",48.85499,16.77395,171
78,"Prosiměřice",48.9027,16.19196,204
78,"Prštice",49.11502,16.47076,290
78,"Prušánky",48.8284,16.98068,183
78,"Pustiměř",49.32251,17.02792,286
78,"Radějov",48.85938,17.34461,234
78,"Radostice",49.13361,16.47701,289
78,"Rájec-Jestřebí",49.41094,16.63902,295
78,"Ráječko",49.39393,16.64497,293
78,"Rajhrad",49.09021,16.60388,196
78,"Rajhradice",49.09203,16.62933,185
78,"Rakvice",48.85811,16.8133,166
78,"Rašovice",49.12096,16.94822,235
78,"Ratíškovice",48.92002,17.16561,202
78,"Rebešovice",49.10512,16.63523,204
78,"Říčany",49.21497,16.39362,349
78,"Řícmanice",49.25746,16.69394,271
78,"Rohatec",48.8804,17.1833,179
78,"Rosice",49.18232,16.38787,339
78,"Rousínov",49.20128,16.88215,235
78,"Rozdrojovice",49.25464,16.50993,306
78,"Rozseč nad Kunštátem",49.5244,16.46303,628
78,"Rudice",49.33717,16.72581,499
78,"Ruprechtov",49.32865,16.85139,509
78,"Šakvice",48.89746,16.71424,193
78,"Šanov",48.80089,16.37858,197
78,"Šaratice",49.11746,16.80351,198
78,"Šardice",48.96403,17.02812,183
78,"Šatov",48.79317,16.00992,250
78,"Šebetov",49.54862,16.71162,401
78,"Sebranice",49.49483,16.58841,342
78,"Sedlec",48.77889,16.69389,184
78,"Senetářov",49.35468,16.80388,550
78,"Silůvky",49.10597,16.46794,271
78,"Šitbořice",49.01433,16.77975,259
78,"Sivice",49.20371,16.78254,278
78,"Skalice",48.96443,16.2248,228
78,"Skalice nad Svitavou",49.48115,16.60358,313
78,"Skoronice",48.98133,17.15343,193
78,"Šlapanice",49.16863,16.72731,221
78,"Slavkov u Brna",49.15325,16.87649,211
78,"Sloup",49.41479,16.73953,473
78,"Sobůlky",49.01964,17.07893,232
78,"Sokolnice",49.11392,16.72156,203
78,"Šošůvka",49.41053,16.75188,566
78,"Spešov",49.39479,16.62928,287
78,"Starovice",48.95158,16.70661,206
78,"Starovičky",48.90747,16.77537,190
78,"Starý Poddvorov",48.87469,16.98818,222
78,"Štítary",48.9351,15.84429,401
78,"Strachotice",48.79614,16.1723,198
78,"Strachotín",48.90542,16.65135,172
78,"Strážnice",48.90102,17.3168,180
78,"Strážovice",49.00921,17.0474,320
78,"Střelice",49.15221,16.50399,273
78,"Suchohrdly",48.86822,16.09471,308
78,"Suchov",48.90742,17.56345,383
78,"Sudoměřice",48.86723,17.25676,182
78,"Šumná",48.92243,15.87095,442
78,"Švábenice",49.2784,17.12339,261
78,"Svitávka",49.50178,16.59793,315
78,"Syrovice",49.07981,16.54646,224
78,"Tasov",48.90687,17.42966,206
78,"Tasovice",48.8361,16.15558,210
78,"Tavíkovice",49.03375,16.10316,371
78,"Telnice",49.10187,16.71774,196
78,"Těmice",49.00155,17.26492,207
78,"Těšany",49.03956,16.77003,214
78,"Tetčice",49.16869,16.40516,310
78,"Tišnov",49.34872,16.42438,272
78,"Troskotovice",48.91902,16.43754,194
78,"Troubsko",49.16951,16.51078,267
78,"Trstěnice",48.98676,16.19542,267
78,"Tvarožná",49.19177,16.77146,255
78,"Tvarožná Lhota",48.87725,17.35939,197
78,"Tvrdonice",48.76048,16.99446,181
78,"Týnec",48.77943,17.01322,167
78,"Uherčice",48.9678,16.65344,177
78,"Uhřice",49.05035,16.94758,220
78,"Únanov",48.90082,16.06351,290
78,"Unkovice",49.01922,16.60404,180
78,"Vacenovice",48.9451,17.17404,202
78,"Valtice",48.74069,16.75499,193
78,"Vanovice",49.56728,16.66621,433
78,"Vavřinec",49.4026,16.71984,540
78,"Vážany nad Litavou",49.12882,16.85707,208
78,"Vedrovice",49.0209,16.37849,256
78,"Velatice",49.19737,16.75358,249
78,"Velešovice",49.17916,16.84914,230
78,"Velká nad Veličkou",48.88257,17.5206,286
78,"Velké Bílovice",48.84929,16.89227,178
78,"Velké Němčice",48.99168,16.67208,183
78,"Velké Opatovice",49.61237,16.67947,379
78,"Velké Pavlovice",48.90469,16.81605,182
78,"Vémyslice",49.02204,16.25679,256
78,"Veselí nad Moravou",48.95363,17.37648,170
78,"Věteřov",49.02853,17.05614,265
78,"Veverská Bítýška",49.27591,16.43686,235
78,"Veverské Knínice",49.2369,16.40183,336
78,"Viničné Šumice",49.21358,16.82541,293
78,"Višňové",48.98241,16.15025,338
78,"Vlasatice",48.93375,16.48442,184
78,"Vlkoš",48.9896,17.16356,193
78,"Vnorovy",48.93096,17.3505,186
78,"Vojkovice",49.05138,16.6082,184
78,"Vracov",48.97523,17.211,195
78,"Vranov",49.30926,16.61377,466
78,"Vranovice",48.966,16.6066,176
78,"Vranov nad Dyjí",48.8947,15.8127,319
78,"Vrbice",48.91508,16.89779,294
78,"Vrbovec",48.79978,16.10061,214
78,"Vřesovice",49.05908,17.21501,270
78,"Vyškov",49.27747,16.99897,254
78,"Vysoké Popovice",49.18303,16.28486,463
78,"Žabčice",49.0116,16.60257,181
78,"Zaječí",48.87295,16.76646,241
78,"Zakřany",49.17054,16.32526,378
78,"Žarošice",49.04065,16.96713,208
78,"Zastávka",49.188,16.3631,319
78,"Žatčany",49.08789,16.73374,194
78,"Zbraslav",49.22155,16.29415,464
78,"Zbýšov",49.15524,16.34951,351
78,"Ždánice",49.06729,17.02751,223
78,"Žďárná",49.46864,16.75851,648
78,"Želešice",49.11689,16.58137,206
78,"Želetice",49.01423,17.00811,194
78,"Žeravice",49.02288,17.23726,268
78,"Židlochovice",49.03952,16.61881,194
78,"Znojmo",48.8555,16.0488,294
79,"Adamov",49.00052,14.5395,478
79,"Albrechtice nad Vltavou",49.25323,14.30283,438
79,"Bavorov",49.12184,14.07893,441
79,"Bechyně",49.29523,14.4681,407
79,"Bělčice",49.50241,13.87575,523
79,"Benešov nad Černou",48.7294,14.62737,659
79,"Bernartice",49.36889,14.38101,462
79,"Besednice",48.78999,14.55689,576
79,"Blatná",49.42489,13.88176,442
79,"Borek",49.02339,14.50088,418
79,"Borotín",49.50503,14.61297,521
79,"Borová Lada",48.98983,13.65986,901
79,"Borovany",48.8986,14.64227,519
79,"Brloh",48.92987,14.21857,564
79,"Budíškovice",49.07625,15.5309,516
79,"Bujanov",48.70233,14.42965,668
79,"Čejetice",49.25281,14.02039,380
79,"Černá v Pošumaví",48.73797,14.11054,727
79,"České Budějovice",48.97447,14.47434,390
79,"České Velenice",48.76851,14.96368,492
79,"Český Krumlov",48.81091,14.31521,492
79,"Český Rudolec",49.06835,15.32437,512
79,"Čestice",49.16782,13.8037,558
79,"Chlum u Třeboně",48.96235,14.92799,483
79,"Chotoviny",49.47803,14.67695,553
79,"Choustník",49.33294,14.83839,554
79,"Chrášťany",49.29598,14.38752,457
79,"Chvalšiny",48.85401,14.21114,572
79,"Chýnov",49.40677,14.81122,484
79,"Chyšky",49.52346,14.42757,667
79,"Čimelice",49.46557,14.06922,425
79,"Číměř",49.0606,15.07367,517
79,"Cizkrajov",49.03055,15.38965,479
79,"Čížová",49.35675,14.09305,444
79,"Čkyně",49.11503,13.82906,527
79,"Dačice",49.08154,15.43727,468
79,"Dešná",48.95757,15.54282,465
79,"Deštná",49.26513,14.92396,518
79,"Dívčice",49.10863,14.3093,399
79,"Dolní Bukovsko",49.17086,14.58127,445
79,"Dolní Dvořiště",48.65642,14.45221,619
79,"Dolní Hořice",49.43538,14.85053,550
79,"Dolní Třebonín",48.85542,14.40971,524
79,"Dolní Záhoří",49.3497,14.2138,449
79,"Dražice",49.42925,14.58995,471
79,"Drhovle",49.3337,14.04067,455
79,"Dřiteň",49.1428,14.34596,435
79,"Dubné",48.97619,14.36038,411
79,"Frymburk",48.66094,14.16564,735
79,"Hluboká nad Vltavou",49.05225,14.43427,398
79,"Holubov",48.88999,14.32109,514
79,"Homole",48.93889,14.42947,411
79,"Hořice na Šumavě",48.76591,14.17843,670
79,"Horní Dvořiště",48.60378,14.40573,656
79,"Horní Planá",48.76736,14.03257,774
79,"Horní Stropnice",48.76124,14.73502,558
79,"Hosín",49.0373,14.47592,486
79,"Hrdějovice",49.01893,14.47857,387
79,"Husinec",49.05496,13.98697,514
79,"Jarošov nad Nežárkou",49.18989,15.06734,476
79,"Jílovice",48.88948,14.7268,492
79,"Jindřichův Hradec",49.14404,15.00301,480
79,"Jistebnice",49.48553,14.5276,579
79,"Kájov",48.81082,14.25859,539
79,"Kamenný Újezd",48.89753,14.44638,491
79,"Kaplice",48.73881,14.49449,542
79,"Kardašova Řečice",49.18478,14.85315,442
79,"Katovice",49.27348,13.83035,409
79,"Kluky",49.31678,14.24528,459
79,"Košice",49.32532,14.7514,455
79,"Kovářov",49.5176,14.27809,528
79,"Křemže",48.90497,14.30568,524
79,"Ktiš",48.91698,14.13265,760
79,"Kunžak",49.12119,15.19028,579
79,"Lásenice",49.07429,14.97018,453
79,"Ledenice",48.93329,14.61886,496
79,"Lenora",48.92231,13.79327,774
79,"Lhenice",48.99479,14.1498,557
79,"Lipí",48.94948,14.35214,445
79,"Lipno nad Vltavou",48.63932,14.22933,777
79,"Lišov",49.01597,14.60838,515
79,"Litvínovice",48.96207,14.45146,390
79,"Lnáře",49.4579,13.78406,468
79,"Ločenice",48.8242,14.52751,563
79,"Lodhéřov",49.21509,14.95994,534
79,"Lomnice nad Lužnicí",49.08468,14.71727,424
79,"Loučovice",48.62019,14.25747,672
79,"Malenice",49.1264,13.88283,483
79,"Malonty",48.68611,14.57678,681
79,"Malovice",49.09118,14.22576,411
79,"Malšice",49.36391,14.57868,498
79,"Milevsko",49.45089,14.36,457
79,"Mirotice",49.42908,14.03697,420
79,"Mirovice",49.51555,14.03582,441
79,"Mladá Vožice",49.53313,14.80857,450
79,"Nadějkov",49.50271,14.47923,543
79,"Netolice",49.0493,14.197,434
79,"Nová Bystřice",49.01926,15.10316,593
79,"Nová Pec",48.77582,13.92724,811
79,"Nová Včelnice",49.23935,15.0726,507
79,"Nová Ves",48.9206,14.52864,451
79,"Nové Hrady",48.78963,14.77839,542
79,"Novosedly nad Nežárkou",49.081,14.82216,455
79,"Olešnice",48.84123,14.70483,494
79,"Olešník",49.10713,14.36382,419
79,"Opařany",49.39678,14.48137,469
79,"Osek",49.3183,13.96319,451
79,"Písečné",48.96494,15.46239,437
79,"Písek",49.3088,14.1475,374
79,"Planá nad Lužnicí",49.35444,14.70147,396
79,"Prachatice",49.01292,13.99752,578
79,"Přídolí",48.78131,14.35175,671
79,"Protivín",49.19949,14.21717,388
79,"Radomyšl",49.31634,13.93024,457
79,"Radošovice",49.23352,13.89857,408
79,"Rapšach",48.87921,14.93291,474
79,"Ratibořské Hory",49.46267,14.76981,504
79,"Římov",48.85561,14.48684,481
79,"Roudná",49.30438,14.71857,403
79,"Roudné",48.93488,14.48744,393
79,"Rudolfov",48.99339,14.54179,480
79,"Sedlice",48.77401,14.39115,656
79,"Sedlice",49.37715,13.93895,512
79,"Sepekov",49.42865,14.41815,450
79,"Ševětín",49.10005,14.5722,487
79,"Sezimovo Ústí",49.38519,14.6848,400
79,"Slavče",48.79785,14.61497,571
79,"Slavonice",48.99753,15.35154,517
79,"Soběslav",49.25993,14.71861,408
79,"Srubec",48.94806,14.54131,521
79,"Stachy",49.10179,13.66659,746
79,"Stádlec",49.3796,14.49507,453
79,"Staré Hobzí",49.0104,15.45321,509
79,"Štěkeň",49.26714,14.00589,391
79,"Štěpánovice",49.00183,14.65334,463
79,"Strakonice",49.26141,13.90237,403
79,"Stráž nad Nežárkou",49.06971,14.90551,451
79,"Střelské Hoštice",49.29759,13.75596,419
79,"Střížovice",49.1399,15.15685,534
79,"Strmilov",49.15846,15.19934,535
79,"Strunkovice nad Blanicí",49.08402,14.05522,461
79,"Studená",49.18516,15.28688,624
79,"Suchdol nad Lužnicí",48.89,14.8772,457
79,"Svatá Maří",49.06452,13.83143,761
79,"Tábor",49.41441,14.6578,456
79,"Temelín",49.19283,14.34874,485
79,"Třeboň",49.00364,14.77065,438
79,"Trhové Sviny",48.84231,14.63924,465
79,"Tučapy",49.29129,14.80341,453
79,"Týn nad Vltavou",49.2234,14.42057,368
79,"Vacov",49.13686,13.72911,731
79,"Včelná",48.92373,14.45383,442
79,"Velešín",48.82949,14.46252,554
79,"Veselí nad Lužnicí",49.1843,14.69734,430
79,"Větřní",48.77425,14.28616,601
79,"Vimperk",49.05857,13.78286,659
79,"Vlachovo Březí",49.08135,13.95842,552
79,"Vodňany",49.14789,14.17513,405
79,"Volary",48.90881,13.88657,762
79,"Volenice",49.25239,13.74788,469
79,"Volfířov",49.10682,15.37025,496
79,"Volyně",49.16578,13.88624,463
79,"Všemyslice",49.21696,14.35789,426
79,"Vyšší Brod",48.61598,14.31183,578
79,"Zdíkov",49.08456,13.69738,731
79,"Želeč",49.31834,14.64663,474
