19,"Moita",38.65078,-8.99038,10
19,"Montijo",38.70675,-8.97388,9
19,"Palmela",38.56902,-8.90126,190
19,"Piedade",38.67005,-9.15852,9
19,"Pinhal Novo",38.63106,-8.91376,41
19,"Porto Covo",37.85256,-8.79018,31
19,"Pragal",38.67459,-9.16981,96
19,"Quinta do Anjo",38.56753,-8.94228,94
19,"Quinta Do Conde",38.56528,-9.04316,38
19,"Rosairinho",38.67734,-9.00836,9
19,"Samouco",38.72035,-9.00471,11
19,"Santiago do Cacém",38.01693,-8.69475,220
19,"Santo André",38.06078,-8.7822,32
19,"Santo António da Charneca",38.62561,-9.03043,49
19,"Sarilhos Pequenos",38.68176,-8.98231,9
19,"Seixal",38.64008,-9.10141,20
19,"Sesimbra",38.44451,-9.10149,26
19,"Setúbal",38.5244,-8.8882,16
19,"Sines",37.95622,-8.86979,40
19,"Sobreda",38.64961,-9.18977,58
19,"Trafaria",38.67222,-9.23268,12
20,"Arcos de Valdevez",41.84668,-8.41905,42
20,"Areosa",41.71779,-8.85707,11
20,"Darque",41.68333,-8.76667,9
20,"Meadela",41.70654,-8.79628,6
20,"Monção",42.07892,-8.48076,34
20,"Mozelos",41.86774,-8.39776,108
20,"Paredes de Coura",41.91013,-8.56094,392
20,"Ponte da Barca",41.80451,-8.41554,58
20,"Ponte de Lima",41.76719,-8.58393,13
20,"Rubiãis",41.89614,-8.6253,222
20,"Valença",42.03104,-8.64595,56
20,"Valenza",42.02418,-8.63474,48
20,"Viana do Castelo",41.69323,-8.83287,12
20,"Vila",42.0304,-8.1588,945
20,"Vila Nova de Cerveira",41.94118,-8.7423,16
20,"Vila Praia de Âncora",41.81098,-8.85255,17
21,"Alijó",41.27644,-7.47489,610
21,"Boticas",41.68939,-7.66914,500
21,"Chaves",41.74019,-7.46879,362
21,"Favaios",41.26876,-7.50465,642
21,"Godim",41.17104,-7.80303,117
21,"Mesão Frio",41.1598,-7.88954,310
21,"Mondim de Basto",41.41157,-7.95441,201
21,"Montalegre",41.82357,-7.78971,996
21,"Murça",41.406,-7.45485,488
21,"Peso da Régua",41.16318,-7.78901,105
21,"Pinhão",41.19063,-7.54504,95
21,"Ribeira de Pena",41.52147,-7.80237,432
21,"Sabrosa",41.26702,-7.57601,584
21,"Santa Cruz",41.76007,-7.46834,411
21,"Santa Marta de Penaguião",41.20991,-7.78386,219
21,"Sobreira",41.52371,-7.80234,422
21,"Valpaços",41.60746,-7.31088,432
21,"Vila Pouca de Aguiar",41.50018,-7.64383,734
21,"Vila Real",41.30062,-7.74413,462
21,"Vilela",41.22511,-7.60338,712
22,"Abraveses",40.68137,-7.92102,512
22,"Armamar",41.10765,-7.69139,576
22,"Britiande",41.06287,-7.79245,578
22,"Cabanas de Viriato",40.47662,-7.97445,311
22,"Campo",40.71086,-7.91445,591
22,"Campo de Besteiros",40.55655,-8.13432,281
22,"Canas de Senhorim",40.50012,-7.89874,357
22,"Carregal do Sal",40.43333,-8,307
22,"Castro Daire",40.8984,-7.93381,571
22,"Cinfães",41.07197,-8.08999,404
22,"Ervedosa do Douro",41.16626,-7.47305,573
22,"Fontelo",41.11968,-7.73009,572
22,"Lalim",41.03945,-7.81605,546
22,"Lamego",41.09741,-7.80991,502
22,"Lapa do Lobo",40.4762,-7.91793,333
22,"Mangualde",40.60425,-7.76115,543
22,"Mesquitela",40.58564,-7.74658,496
22,"Moimenta da Beira",40.98383,-7.61765,696
22,"Mondim da Beira",41.01946,-7.74547,519
22,"Mortágua",40.39675,-8.23234,100
22,"Nelas",40.53216,-7.85152,440
22,"Oliveira de Frades",40.73357,-8.17481,372
22,"Parada de Gonta",40.58382,-7.99408,370
22,"Penedono",40.98875,-7.39386,918
22,"Resende",41.10582,-7.9665,232
22,"Rio de Loba",40.66596,-7.87781,489
22,"Rua",40.94722,-7.57548,617
22,"Santa Comba Dão",40.39856,-8.1316,192
22,"São João da Pesqueira",41.14805,-7.40489,609
22,"São João de Areias",40.38722,-8.06783,214
22,"São Pedro do Sul",40.75537,-8.07265,210
22,"Sátão",40.74177,-7.73285,606
22,"Sernancelhe",40.89871,-7.49342,753
22,"Tabuaço",41.11615,-7.56793,542
22,"Tarouca",41.01763,-7.77547,530
22,"Tondela",40.51682,-8.08087,305
